3,0.0,0.0,-0.23148148148148148,0.018518518518518517,-0.46296296296296297,0.018518518518518517,-0.6203703703703703,0.1388888888888889,-0.7592592592592593,0.3055555555555556,-0.5740740740740741,-0.4537037037037037,-0.7870370370370371,-0.5740740740740741,-0.9074074074074074,-0.46296296296296297,-1.0,-0.3055555555555556,-0.37962962962962965,-0.5185185185185185,-0.5277777777777778,-0.7129629629629629,-0.6296296296296297,-0.5925925925925926,-0.6759259259259259,-0.42592592592592593,-0.16666666666666666,-0.5,-0.21296296296296297,-0.7407407407407407,-0.25925925925925924,-0.6759259259259259,-0.2777777777777778,-0.5740740740740741,0.046296296296296294,-0.4166666666666667,0.06481481481481481,-0.5462962962962963,0.08333333333333333,-0.46296296296296297,0.09259259259259259,-0.3425925925925926
3,0.0,0.0,-0.226890756302521,0.008403361344537815,-0.44537815126050423,0.008403361344537815,-0.6218487394957983,0.1092436974789916,-0.7815126050420168,0.226890756302521,-0.5462184873949579,-0.42857142857142855,-0.7563025210084033,-0.5378151260504201,-0.8907563025210085,-0.453781512605042,-1.0,-0.3277310924369748,-0.3865546218487395,-0.48739495798319327,-0.5294117647058824,-0.6470588235294118,-0.6470588235294118,-0.5714285714285714,-0.7310924369747899,-0.453781512605042,-0.19327731092436976,-0.47058823529411764,-0.23529411764705882,-0.6722689075630253,-0.31092436974789917,-0.6470588235294118,-0.37815126050420167,-0.5798319327731093,0.01680672268907563,-0.40336134453781514,0.025210084033613446,-0.5378151260504201,0.0,-0.4957983193277311,-0.03361344537815126,-0.4117647058823529
3,0.0,0.0,-0.2248062015503876,0.007751937984496124,-0.43410852713178294,-0.023255813953488372,-0.6124031007751938,0.046511627906976744,-0.7751937984496124,0.13953488372093023,-0.5116279069767442,-0.3953488372093023,-0.7286821705426356,-0.4806201550387597,-0.875968992248062,-0.4496124031007752,-1.0,-0.37209302325581395,-0.3798449612403101,-0.4496124031007752,-0.5193798449612403,-0.6434108527131783,-0.6434108527131783,-0.6124031007751938,-0.7364341085271318,-0.5038759689922481,-0.20155038759689922,-0.43410852713178294,-0.24031007751937986,-0.627906976744186,-0.34108527131782945,-0.627906976744186,-0.43410852713178294,-0.5813953488372093,-0.015503875968992248,-0.37209302325581395,0.015503875968992248,-0.5038759689922481,-0.015503875968992248,-0.5116279069767442,-0.06976744186046512,-0.4728682170542636
3,0.0,0.0,-0.2463768115942029,-0.036231884057971016,-0.4782608695652174,-0.08695652173913043,-0.6666666666666666,-0.021739130434782608,-0.8115942028985508,0.050724637681159424,-0.5362318840579711,-0.39855072463768115,-0.717391304347826,-0.47101449275362317,-0.8623188405797102,-0.47101449275362317,-1.0,-0.427536231884058,-0.42028985507246375,-0.463768115942029,-0.5652173913043478,-0.6231884057971014,-0.7028985507246377,-0.6159420289855072,-0.8260869565217391,-0.5507246376811594,-0.2608695652173913,-0.463768115942029,-0.3333333333333333,-0.6521739130434783,-0.4420289855072464,-0.6884057971014492,-0.5652173913043478,-0.6811594202898551,-0.08695652173913043,-0.4057971014492754,-0.07971014492753623,-0.5217391304347826,-0.13043478260869565,-0.5507246376811594,-0.21014492753623187,-0.5362318840579711
3,0.0,0.0,-0.22142857142857142,-0.007142857142857143,-0.45,-0.05,-0.6285714285714286,-0.014285714285714285,-0.7857142857142857,0.03571428571428571,-0.5071428571428571,-0.37857142857142856,-0.7285714285714285,-0.4785714285714286,-0.8642857142857143,-0.4714285714285714,-1.0,-0.4142857142857143,-0.39285714285714285,-0.45714285714285713,-0.5642857142857143,-0.6142857142857143,-0.7,-0.6142857142857143,-0.8357142857142857,-0.5571428571428572,-0.22857142857142856,-0.4642857142857143,-0.30714285714285716,-0.6357142857142857,-0.4142857142857143,-0.6857142857142857,-0.5357142857142857,-0.7071428571428572,-0.05714285714285714,-0.4142857142857143,-0.07857142857142857,-0.5142857142857142,-0.12857142857142856,-0.5357142857142857,-0.20714285714285716,-0.5357142857142857
3,0.0,0.0,-0.22142857142857142,-0.007142857142857143,-0.45,-0.06428571428571428,-0.6357142857142857,-0.05714285714285714,-0.8,-0.014285714285714285,-0.5,-0.37142857142857144,-0.7214285714285714,-0.4785714285714286,-0.8642857142857143,-0.4928571428571429,-1.0,-0.4642857142857143,-0.39285714285714285,-0.45714285714285713,-0.5642857142857143,-0.6071428571428571,-0.7,-0.6214285714285714,-0.8285714285714286,-0.5928571428571429,-0.24285714285714285,-0.4642857142857143,-0.32142857142857145,-0.6428571428571429,-0.42142857142857143,-0.7071428571428572,-0.5357142857142857,-0.75,-0.07142857142857142,-0.42857142857142855,-0.08571428571428572,-0.5214285714285715,-0.12857142857142856,-0.5571428571428572,-0.2,-0.5857142857142857
3,0.0,0.0,-0.2318840579710145,-0.021739130434782608,-0.45652173913043476,-0.10869565217391304,-0.644927536231884,-0.12318840579710146,-0.8043478260869565,-0.09420289855072464,-0.5217391304347826,-0.42028985507246375,-0.7318840579710145,-0.5434782608695652,-0.8623188405797102,-0.5797101449275363,-1.0,-0.5869565217391305,-0.4057971014492754,-0.5,-0.5579710144927537,-0.6739130434782609,-0.6811594202898551,-0.7246376811594203,-0.8115942028985508,-0.7318840579710145,-0.2463768115942029,-0.5,-0.3188405797101449,-0.7028985507246377,-0.39855072463768115,-0.7898550724637681,-0.5072463768115942,-0.8623188405797102,-0.06521739130434782,-0.4492753623188406,-0.07246376811594203,-0.5652173913043478,-0.10869565217391304,-0.6231884057971014,-0.16666666666666666,-0.6739130434782609
3,0.0,0.0,-0.23308270676691728,-0.03007518796992481,-0.45112781954887216,-0.13533834586466165,-0.631578947368421,-0.17293233082706766,-0.7969924812030075,-0.15789473684210525,-0.518796992481203,-0.45864661654135336,-0.7368421052631579,-0.5939849624060151,-0.8646616541353384,-0.6466165413533834,-1.0,-0.6766917293233082,-0.38345864661654133,-0.5488721804511278,-0.5338345864661654,-0.7368421052631579,-0.6466165413533834,-0.8120300751879699,-0.7744360902255639,-0.849624060150376,-0.22556390977443608,-0.556390977443609,-0.2781954887218045,-0.7669172932330827,-0.3383458646616541,-0.8721804511278195,-0.43609022556390975,-0.9624060150375939,-0.045112781954887216,-0.5112781954887218,-0.045112781954887216,-0.6541353383458647,-0.06015037593984962,-0.706766917293233,-0.11278195488721804,-0.7518796992481203
3,0.0,0.0,-0.22137404580152673,-0.022900763358778626,-0.44274809160305345,-0.1297709923664122,-0.6106870229007634,-0.183206106870229,-0.7633587786259542,-0.17557251908396945,-0.5190839694656488,-0.4732824427480916,-0.7175572519083969,-0.6183206106870229,-0.8396946564885496,-0.6793893129770993,-0.9618320610687023,-0.7022900763358778,-0.3816793893129771,-0.5648854961832062,-0.5190839694656488,-0.7633587786259542,-0.6106870229007634,-0.8396946564885496,-0.7251908396946565,-0.8702290076335878,-0.21374045801526717,-0.5725190839694656,-0.25190839694656486,-0.7938931297709924,-0.29770992366412213,-0.9083969465648855,-0.37404580152671757,-1.0,-0.030534351145038167,-0.5190839694656488,-0.007633587786259542,-0.6641221374045801,-0.007633587786259542,-0.7251908396946565,-0.030534351145038167,-0.7786259541984732
3,0.0,0.0,-0.16806722689075632,0.1092436974789916,-0.35294117647058826,0.19327731092436976,-0.46218487394957986,0.3277310924369748,-0.5462184873949579,0.46218487394957986,-0.680672268907563,-0.05042016806722689,-0.8907563025210085,-0.04201680672268908,-0.9747899159663865,0.05042016806722689,-1.0,0.19327731092436976,-0.5882352941176471,-0.20168067226890757,-0.8067226890756303,-0.29411764705882354,-0.8739495798319328,-0.2184873949579832,-0.8739495798319328,-0.10084033613445378,-0.4369747899159664,-0.3025210084033613,-0.5882352941176471,-0.44537815126050423,-0.6554621848739496,-0.3949579831932773,-0.680672268907563,-0.31092436974789917,-0.24369747899159663,-0.35294117647058826,-0.29411764705882354,-0.42857142857142855,-0.2857142857142857,-0.35294117647058826,-0.2605042016806723,-0.2605042016806723
3,0.0,0.0,-0.16101694915254236,0.11016949152542373,-0.3474576271186441,0.1864406779661017,-0.4576271186440678,0.3305084745762712,-0.5423728813559322,0.4661016949152542,-0.6694915254237288,-0.059322033898305086,-0.8898305084745762,-0.05084745762711865,-0.9661016949152542,0.05084745762711865,-1.0,0.1864406779661017,-0.5847457627118644,-0.211864406779661,-0.7966101694915254,-0.3050847457627119,-0.8728813559322034,-0.22033898305084745,-0.8728813559322034,-0.09322033898305085,-0.423728813559322,-0.3050847457627119,-0.576271186440678,-0.4406779661016949,-0.652542372881356,-0.3898305084745763,-0.6864406779661016,-0.3050847457627119,-0.2288135593220339,-0.3644067796610169,-0.2796610169491525,-0.423728813559322,-0.2711864406779661,-0.3474576271186441,-0.2457627118644068,-0.2542372881355932
3,0.0,0.0,-0.1623931623931624,0.1111111111111111,-0.3504273504273504,0.18803418803418803,-0.452991452991453,0.3247863247863248,-0.5384615384615384,0.46153846153846156,-0.6752136752136753,-0.05128205128205128,-0.8974358974358975,-0.05128205128205128,-0.9829059829059829,0.05128205128205128,-1.0,0.18803418803418803,-0.5897435897435898,-0.20512820512820512,-0.811965811965812,-0.3162393162393162,-0.8888888888888888,-0.23076923076923078,-0.8888888888888888,-0.09401709401709402,-0.4358974358974359,-0.3076923076923077,-0.5811965811965812,-0.46153846153846156,-0.6581196581196581,-0.41025641025641024,-0.6837606837606838,-0.3247863247863248,-0.23076923076923078,-0.36752136752136755,-0.28205128205128205,-0.4444444444444444,-0.28205128205128205,-0.37606837606837606,-0.26495726495726496,-0.28205128205128205
3,0.0,0.0,-0.16101694915254236,0.11016949152542373,-0.3559322033898305,0.1864406779661017,-0.4576271186440678,0.3135593220338983,-0.5423728813559322,0.4576271186440678,-0.6694915254237288,-0.05084745762711865,-0.8898305084745762,-0.05084745762711865,-0.9745762711864406,0.0423728813559322,-1.0,0.1694915254237288,-0.5932203389830508,-0.2033898305084746,-0.8050847457627118,-0.3050847457627119,-0.8898305084745762,-0.23728813559322035,-0.8813559322033898,-0.11016949152542373,-0.4406779661016949,-0.3050847457627119,-0.5847457627118644,-0.4491525423728814,-0.6694915254237288,-0.4067796610169492,-0.7033898305084746,-0.3220338983050847,-0.2542372881355932,-0.3644067796610169,-0.2966101694915254,-0.4322033898305085,-0.288135593220339,-0.3644067796610169,-0.2627118644067797,-0.2711864406779661
3,0.0,0.0,-0.16806722689075632,0.1092436974789916,-0.36134453781512604,0.18487394957983194,-0.46218487394957986,0.31932773109243695,-0.5546218487394958,0.46218487394957986,-0.6638655462184874,-0.05042016806722689,-0.8823529411764706,-0.04201680672268908,-0.9747899159663865,0.05042016806722689,-1.0,0.18487394957983194,-0.5798319327731093,-0.20168067226890757,-0.7983193277310925,-0.3025210084033613,-0.8823529411764706,-0.226890756302521,-0.8823529411764706,-0.10084033613445378,-0.4369747899159664,-0.29411764705882354,-0.5798319327731093,-0.4369747899159664,-0.6638655462184874,-0.3949579831932773,-0.6974789915966386,-0.31092436974789917,-0.24369747899159663,-0.35294117647058826,-0.29411764705882354,-0.4369747899159664,-0.29411764705882354,-0.3697478991596639,-0.2773109243697479,-0.2773109243697479
3,0.0,0.0,-0.15966386554621848,0.10084033613445378,-0.35294117647058826,0.18487394957983194,-0.46218487394957986,0.31092436974789917,-0.5546218487394958,0.46218487394957986,-0.6638655462184874,-0.058823529411764705,-0.8823529411764706,-0.05042016806722689,-0.9663865546218487,0.05042016806722689,-1.0,0.18487394957983194,-0.5798319327731093,-0.20168067226890757,-0.7983193277310925,-0.3025210084033613,-0.8739495798319328,-0.2184873949579832,-0.8823529411764706,-0.09243697478991597,-0.42857142857142855,-0.3025210084033613,-0.5714285714285714,-0.4369747899159664,-0.6470588235294118,-0.3865546218487395,-0.6890756302521008,-0.3025210084033613,-0.24369747899159663,-0.36134453781512604,-0.29411764705882354,-0.4369747899159664,-0.29411764705882354,-0.3697478991596639,-0.2857142857142857,-0.2773109243697479
3,0.0,0.0,-0.16666666666666666,0.10833333333333334,-0.35833333333333334,0.18333333333333332,-0.4666666666666667,0.31666666666666665,-0.55,0.4583333333333333,-0.6583333333333333,-0.05,-0.8833333333333333,-0.041666666666666664,-0.9666666666666667,0.05,-1.0,0.18333333333333332,-0.5833333333333334,-0.19166666666666668,-0.8,-0.2916666666666667,-0.875,-0.225,-0.8833333333333333,-0.1,-0.43333333333333335,-0.2916666666666667,-0.575,-0.43333333333333335,-0.6583333333333333,-0.39166666666666666,-0.6916666666666667,-0.30833333333333335,-0.24166666666666667,-0.35,-0.3,-0.43333333333333335,-0.3,-0.36666666666666664,-0.2833333333333333,-0.275
3,0.0,0.0,-0.16806722689075632,0.10084033613445378,-0.35294117647058826,0.17647058823529413,-0.46218487394957986,0.31092436974789917,-0.5546218487394958,0.453781512605042,-0.6638655462184874,-0.06722689075630252,-0.8823529411764706,-0.058823529411764705,-0.9663865546218487,0.04201680672268908,-1.0,0.17647058823529413,-0.5714285714285714,-0.21008403361344538,-0.7899159663865546,-0.31092436974789917,-0.865546218487395,-0.226890756302521,-0.8739495798319328,-0.10084033613445378,-0.42016806722689076,-0.3025210084033613,-0.5714285714285714,-0.44537815126050423,-0.6470588235294118,-0.3949579831932773,-0.6890756302521008,-0.31092436974789917,-0.226890756302521,-0.35294117647058826,-0.2773109243697479,-0.4369747899159664,-0.2857142857142857,-0.37815126050420167,-0.2857142857142857,-0.2773109243697479
3,0.0,0.0,-0.16806722689075632,0.10084033613445378,-0.35294117647058826,0.18487394957983194,-0.46218487394957986,0.31092436974789917,-0.5546218487394958,0.453781512605042,-0.6638655462184874,-0.058823529411764705,-0.8823529411764706,-0.058823529411764705,-0.9663865546218487,0.04201680672268908,-1.0,0.16806722689075632,-0.5798319327731093,-0.20168067226890757,-0.7899159663865546,-0.3025210084033613,-0.8739495798319328,-0.23529411764705882,-0.8823529411764706,-0.1092436974789916,-0.42857142857142855,-0.3025210084033613,-0.5630252100840336,-0.44537815126050423,-0.6470588235294118,-0.40336134453781514,-0.6890756302521008,-0.3277310924369748,-0.226890756302521,-0.35294117647058826,-0.2773109243697479,-0.4369747899159664,-0.2857142857142857,-0.37815126050420167,-0.2773109243697479,-0.2857142857142857
3,0.0,0.0,-0.16666666666666666,0.1,-0.36666666666666664,0.175,-0.475,0.30833333333333335,-0.55,0.45,-0.6583333333333333,-0.058333333333333334,-0.875,-0.05,-0.9666666666666667,0.03333333333333333,-1.0,0.16666666666666666,-0.5916666666666667,-0.20833333333333334,-0.8083333333333333,-0.3,-0.8833333333333333,-0.21666666666666667,-0.8833333333333333,-0.09166666666666666,-0.44166666666666665,-0.30833333333333335,-0.5916666666666667,-0.44166666666666665,-0.6666666666666666,-0.38333333333333336,-0.7,-0.30833333333333335,-0.25833333333333336,-0.375,-0.3,-0.425,-0.2833333333333333,-0.3416666666666667,-0.25833333333333336,-0.24166666666666667
3,0.0,0.0,-0.17355371900826447,0.10743801652892562,-0.36363636363636365,0.18181818181818182,-0.47107438016528924,0.32231404958677684,-0.5537190082644629,0.4628099173553719,-0.6611570247933884,-0.03305785123966942,-0.8760330578512396,-0.03305785123966942,-0.9669421487603306,0.05785123966942149,-1.0,0.18181818181818182,-0.5785123966942148,-0.18181818181818182,-0.7933884297520661,-0.2892561983471074,-0.8842975206611571,-0.2066115702479339,-0.8925619834710744,-0.0743801652892562,-0.4380165289256198,-0.2809917355371901,-0.5785123966942148,-0.4214876033057851,-0.6611570247933884,-0.371900826446281,-0.6942148760330579,-0.2892561983471074,-0.24793388429752067,-0.33884297520661155,-0.2975206611570248,-0.4214876033057851,-0.30578512396694213,-0.35537190082644626,-0.2975206611570248,-0.2644628099173554
3,0.0,0.0,-0.17355371900826447,0.10743801652892562,-0.36363636363636365,0.19008264462809918,-0.4628099173553719,0.32231404958677684,-0.5454545454545454,0.4628099173553719,-0.6528925619834711,-0.04132231404958678,-0.8677685950413223,-0.03305785123966942,-0.9586776859504132,0.05785123966942149,-1.0,0.18181818181818182,-0.5702479338842975,-0.18181818181818182,-0.7851239669421488,-0.2892561983471074,-0.8760330578512396,-0.21487603305785125,-0.8925619834710744,-0.09090909090909091,-0.4297520661157025,-0.2727272727272727,-0.5702479338842975,-0.4132231404958678,-0.6611570247933884,-0.371900826446281,-0.7024793388429752,-0.2975206611570248,-0.2396694214876033,-0.3305785123966942,-0.2892561983471074,-0.4132231404958678,-0.2975206611570248,-0.35537190082644626,-0.2809917355371901,-0.2644628099173554
3,0.0,0.0,-0.16806722689075632,0.10084033613445378,-0.3697478991596639,0.18487394957983194,-0.47058823529411764,0.31932773109243695,-0.5546218487394958,0.46218487394957986,-0.6638655462184874,-0.05042016806722689,-0.8823529411764706,-0.05042016806722689,-0.9663865546218487,0.04201680672268908,-1.0,0.17647058823529413,-0.5882352941176471,-0.20168067226890757,-0.8067226890756303,-0.3025210084033613,-0.8907563025210085,-0.2184873949579832,-0.8991596638655462,-0.08403361344537816,-0.4369747899159664,-0.3025210084033613,-0.5882352941176471,-0.4369747899159664,-0.6638655462184874,-0.3865546218487395,-0.7058823529411765,-0.3025210084033613,-0.25210084033613445,-0.35294117647058826,-0.29411764705882354,-0.42857142857142855,-0.29411764705882354,-0.36134453781512604,-0.2857142857142857,-0.2689075630252101
3,0.0,0.0,-0.16666666666666666,0.10833333333333334,-0.36666666666666664,0.19166666666666668,-0.475,0.3333333333333333,-0.5583333333333333,0.4666666666666667,-0.6666666666666666,-0.041666666666666664,-0.8833333333333333,-0.03333333333333333,-0.975,0.058333333333333334,-1.0,0.19166666666666668,-0.5916666666666667,-0.19166666666666668,-0.8083333333333333,-0.2916666666666667,-0.8916666666666667,-0.2,-0.9,-0.06666666666666667,-0.45,-0.2916666666666667,-0.5916666666666667,-0.4166666666666667,-0.6666666666666666,-0.36666666666666664,-0.7083333333333334,-0.2833333333333333,-0.25833333333333336,-0.35,-0.3,-0.4083333333333333,-0.30833333333333335,-0.3416666666666667,-0.2916666666666667,-0.25833333333333336
3,0.0,0.0,-0.18032786885245902,0.10655737704918032,-0.3770491803278688,0.1885245901639344,-0.48360655737704916,0.32786885245901637,-0.5573770491803278,0.4672131147540984,-0.6557377049180327,-0.040983606557377046,-0.8688524590163934,-0.03278688524590164,-0.9672131147540983,0.06557377049180328,-1.0,0.19672131147540983,-0.5901639344262295,-0.18032786885245902,-0.7950819672131147,-0.27049180327868855,-0.8852459016393442,-0.1885245901639344,-0.8934426229508197,-0.06557377049180328,-0.4426229508196721,-0.2786885245901639,-0.5901639344262295,-0.4016393442622951,-0.6721311475409836,-0.3442622950819672,-0.7213114754098361,-0.27049180327868855,-0.26229508196721313,-0.3442622950819672,-0.3114754098360656,-0.4016393442622951,-0.3114754098360656,-0.3360655737704918,-0.30327868852459017,-0.2459016393442623
3,0.0,0.0,-0.16666666666666666,0.10833333333333334,-0.36666666666666664,0.2,-0.475,0.3416666666666667,-0.5583333333333333,0.48333333333333334,-0.6666666666666666,-0.041666666666666664,-0.8833333333333333,-0.025,-0.975,0.075,-1.0,0.20833333333333334,-0.5916666666666667,-0.19166666666666668,-0.8083333333333333,-0.2833333333333333,-0.8916666666666667,-0.19166666666666668,-0.9,-0.05,-0.45,-0.2916666666666667,-0.5916666666666667,-0.425,-0.675,-0.35833333333333334,-0.7083333333333334,-0.26666666666666666,-0.25833333333333336,-0.35,-0.3,-0.4083333333333333,-0.3,-0.3416666666666667,-0.2833333333333333,-0.25833333333333336
3,0.0,0.0,-0.17355371900826447,0.11570247933884298,-0.371900826446281,0.19834710743801653,-0.4793388429752066,0.33884297520661155,-0.5619834710743802,0.48760330578512395,-0.6528925619834711,-0.04132231404958678,-0.8760330578512396,-0.03305785123966942,-0.9669421487603306,0.0743801652892562,-1.0,0.2066115702479339,-0.5785123966942148,-0.18181818181818182,-0.7933884297520661,-0.2809917355371901,-0.8925619834710744,-0.19008264462809918,-0.9008264462809917,-0.049586776859504134,-0.4380165289256198,-0.2727272727272727,-0.5867768595041323,-0.4132231404958678,-0.6776859504132231,-0.35537190082644626,-0.7107438016528925,-0.2727272727272727,-0.24793388429752067,-0.3305785123966942,-0.2975206611570248,-0.4049586776859504,-0.3140495867768595,-0.34710743801652894,-0.30578512396694213,-0.2644628099173554
3,0.0,0.0,-0.17886178861788618,0.11382113821138211,-0.3821138211382114,0.1951219512195122,-0.4878048780487805,0.34146341463414637,-0.5853658536585366,0.4715447154471545,-0.6585365853658537,-0.04878048780487805,-0.8699186991869918,-0.024390243902439025,-0.967479674796748,0.07317073170731707,-1.0,0.21138211382113822,-0.5853658536585366,-0.17886178861788618,-0.7886178861788617,-0.2764227642276423,-0.8861788617886179,-0.18699186991869918,-0.8943089430894309,-0.04878048780487805,-0.43902439024390244,-0.2764227642276423,-0.5853658536585366,-0.4065040650406504,-0.6747967479674797,-0.34959349593495936,-0.7154471544715447,-0.2682926829268293,-0.25203252032520324,-0.3252032520325203,-0.3008130081300813,-0.3983739837398374,-0.3170731707317073,-0.34146341463414637,-0.3170731707317073,-0.2601626016260163
3,0.0,0.0,-0.1652892561983471,0.11570247933884298,-0.371900826446281,0.19834710743801653,-0.48760330578512395,0.33884297520661155,-0.5785123966942148,0.4793388429752066,-0.6446280991735537,-0.03305785123966942,-0.8677685950413223,-0.01652892561983471,-0.9669421487603306,0.0743801652892562,-1.0,0.21487603305785125,-0.5785123966942148,-0.17355371900826447,-0.7851239669421488,-0.2727272727272727,-0.8760330578512396,-0.19008264462809918,-0.9008264462809917,-0.05785123966942149,-0.4297520661157025,-0.2727272727272727,-0.5702479338842975,-0.4049586776859504,-0.6694214876033058,-0.35537190082644626,-0.71900826446281,-0.2727272727272727,-0.2396694214876033,-0.32231404958677684,-0.2975206611570248,-0.4049586776859504,-0.3140495867768595,-0.35537190082644626,-0.3140495867768595,-0.2727272727272727
3,0.0,0.0,-0.17355371900826447,0.11570247933884298,-0.371900826446281,0.19834710743801653,-0.48760330578512395,0.33884297520661155,-0.5785123966942148,0.48760330578512395,-0.6528925619834711,-0.024793388429752067,-0.8760330578512396,-0.008264462809917356,-0.9669421487603306,0.09090909090909091,-1.0,0.2231404958677686,-0.5785123966942148,-0.1652892561983471,-0.7933884297520661,-0.2644628099173554,-0.8842975206611571,-0.18181818181818182,-0.9008264462809917,-0.04132231404958678,-0.4380165289256198,-0.256198347107438,-0.5867768595041323,-0.39669421487603307,-0.6776859504132231,-0.35537190082644626,-0.7272727272727273,-0.2644628099173554,-0.24793388429752067,-0.3140495867768595,-0.30578512396694213,-0.39669421487603307,-0.32231404958677684,-0.34710743801652894,-0.32231404958677684,-0.2644628099173554
3,0.0,0.0,-0.1652892561983471,0.10743801652892562,-0.371900826446281,0.19008264462809918,-0.48760330578512395,0.3305785123966942,-0.5702479338842975,0.4793388429752066,-0.6528925619834711,-0.049586776859504134,-0.8677685950413223,-0.03305785123966942,-0.9669421487603306,0.06611570247933884,-1.0,0.2066115702479339,-0.5785123966942148,-0.18181818181818182,-0.7933884297520661,-0.2727272727272727,-0.8842975206611571,-0.19008264462809918,-0.8925619834710744,-0.05785123966942149,-0.4297520661157025,-0.2727272727272727,-0.5785123966942148,-0.4049586776859504,-0.6694214876033058,-0.35537190082644626,-0.71900826446281,-0.2727272727272727,-0.23140495867768596,-0.3305785123966942,-0.2892561983471074,-0.4049586776859504,-0.3140495867768595,-0.35537190082644626,-0.32231404958677684,-0.2809917355371901
3,0.0,0.0,-0.17886178861788618,0.10569105691056911,-0.37398373983739835,0.18699186991869918,-0.4796747967479675,0.3333333333333333,-0.5691056910569106,0.4796747967479675,-0.6585365853658537,-0.04878048780487805,-0.8699186991869918,-0.024390243902439025,-0.959349593495935,0.07317073170731707,-1.0,0.21138211382113822,-0.5772357723577236,-0.17886178861788618,-0.7804878048780488,-0.2601626016260163,-0.8699186991869918,-0.17886178861788618,-0.8861788617886179,-0.04878048780487805,-0.43089430894308944,-0.2682926829268293,-0.5691056910569106,-0.3902439024390244,-0.6585365853658537,-0.3333333333333333,-0.7073170731707317,-0.25203252032520324,-0.23577235772357724,-0.3170731707317073,-0.2845528455284553,-0.3821138211382114,-0.3089430894308943,-0.3333333333333333,-0.3170731707317073,-0.2601626016260163
3,0.0,0.0,-0.18181818181818182,0.11570247933884298,-0.371900826446281,0.19834710743801653,-0.4793388429752066,0.34710743801652894,-0.5702479338842975,0.49586776859504134,-0.6528925619834711,-0.03305785123966942,-0.8760330578512396,-0.01652892561983471,-0.9669421487603306,0.08264462809917356,-1.0,0.2231404958677686,-0.5785123966942148,-0.17355371900826447,-0.7851239669421488,-0.256198347107438,-0.8760330578512396,-0.17355371900826447,-0.9008264462809917,-0.04132231404958678,-0.4297520661157025,-0.2644628099173554,-0.5702479338842975,-0.3884297520661157,-0.6694214876033058,-0.33884297520661155,-0.71900826446281,-0.256198347107438,-0.2396694214876033,-0.32231404958677684,-0.2892561983471074,-0.38016528925619836,-0.30578512396694213,-0.3305785123966942,-0.30578512396694213,-0.256198347107438
3,0.0,0.0,-0.17355371900826447,0.10743801652892562,-0.36363636363636365,0.19008264462809918,-0.4793388429752066,0.3305785123966942,-0.5619834710743802,0.4793388429752066,-0.6611570247933884,-0.04132231404958678,-0.8760330578512396,-0.01652892561983471,-0.9669421487603306,0.08264462809917356,-1.0,0.21487603305785125,-0.5867768595041323,-0.18181818181818182,-0.7933884297520661,-0.2727272727272727,-0.8842975206611571,-0.18181818181818182,-0.9008264462809917,-0.049586776859504134,-0.4380165289256198,-0.2727272727272727,-0.5785123966942148,-0.39669421487603307,-0.6694214876033058,-0.34710743801652894,-0.71900826446281,-0.2644628099173554,-0.24793388429752067,-0.3305785123966942,-0.2975206611570248,-0.39669421487603307,-0.3140495867768595,-0.3305785123966942,-0.3140495867768595,-0.24793388429752067
3,0.0,0.0,-0.1721311475409836,0.11475409836065574,-0.36885245901639346,0.1885245901639344,-0.47540983606557374,0.32786885245901637,-0.5573770491803278,0.47540983606557374,-0.6557377049180327,-0.03278688524590164,-0.8688524590163934,-0.01639344262295082,-0.9672131147540983,0.08196721311475409,-1.0,0.21311475409836064,-0.5901639344262295,-0.1721311475409836,-0.7950819672131147,-0.26229508196721313,-0.8852459016393442,-0.18032786885245902,-0.9016393442622951,-0.04918032786885246,-0.45081967213114754,-0.27049180327868855,-0.5819672131147541,-0.39344262295081966,-0.680327868852459,-0.3360655737704918,-0.7295081967213115,-0.26229508196721313,-0.26229508196721313,-0.3360655737704918,-0.3114754098360656,-0.39344262295081966,-0.319672131147541,-0.32786885245901637,-0.3114754098360656,-0.23770491803278687
3,0.0,0.0,-0.17355371900826447,0.11570247933884298,-0.36363636363636365,0.2066115702479339,-0.47107438016528924,0.33884297520661155,-0.5619834710743802,0.49586776859504134,-0.6611570247933884,-0.03305785123966942,-0.8760330578512396,-0.008264462809917356,-0.9669421487603306,0.09090909090909091,-1.0,0.2231404958677686,-0.5867768595041323,-0.17355371900826447,-0.7851239669421488,-0.256198347107438,-0.8760330578512396,-0.17355371900826447,-0.9008264462809917,-0.049586776859504134,-0.4380165289256198,-0.2727272727272727,-0.5702479338842975,-0.3884297520661157,-0.6694214876033058,-0.33884297520661155,-0.71900826446281,-0.256198347107438,-0.24793388429752067,-0.32231404958677684,-0.2892561983471074,-0.3884297520661157,-0.3140495867768595,-0.3305785123966942,-0.3140495867768595,-0.24793388429752067
3,0.0,0.0,-0.16666666666666666,0.11666666666666667,-0.36666666666666664,0.2,-0.475,0.3416666666666667,-0.5666666666666667,0.49166666666666664,-0.6666666666666666,-0.025,-0.8833333333333333,-0.008333333333333333,-0.975,0.09166666666666666,-1.0,0.225,-0.5916666666666667,-0.175,-0.8,-0.25833333333333336,-0.8833333333333333,-0.175,-0.9083333333333333,-0.041666666666666664,-0.44166666666666665,-0.275,-0.5833333333333334,-0.4,-0.675,-0.3416666666666667,-0.725,-0.25833333333333336,-0.25833333333333336,-0.3333333333333333,-0.3,-0.39166666666666666,-0.30833333333333335,-0.3333333333333333,-0.3,-0.24166666666666667
